Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Criminal damage and arson,Shoplifting,Other theft,Drugs,Public disorder and weapons,Other crime
2012-03,Cumbria Constabulary,GARS07,3,0,1,2,20,1,0,4,0,1,1
2012-03,Cumbria Constabulary,GARS06,1,0,2,11,52,8,9,12,3,1,0
2012-03,Cumbria Constabulary,GARS05,1,0,1,3,44,2,0,7,1,4,3
2012-03,Cumbria Constabulary,GARS04,4,0,5,8,52,13,0,3,1,1,1
2012-03,Cumbria Constabulary,GARS03,6,0,2,21,64,11,2,5,2,4,2
2012-03,Cumbria Constabulary,GARS02,10,0,1,21,60,18,2,9,2,2,0
2012-03,Cumbria Constabulary,GARS01,10,0,9,47,233,30,31,20,15,8,4
2012-03,Cumbria Constabulary,GARY01,0,0,0,0,6,1,0,0,0,0,0
2012-03,Cumbria Constabulary,GARS09,2,0,2,6,51,10,5,6,1,2,0
2012-03,Cumbria Constabulary,GARS08,3,0,4,3,13,1,0,4,2,0,0
2012-03,Cumbria Constabulary,GARZ05,0,0,0,0,5,1,1,2,1,0,0
2012-03,Cumbria Constabulary,GARX10,1,0,1,6,55,6,1,5,4,3,1
2012-03,Cumbria Constabulary,GARZ04,4,0,2,3,24,1,0,6,1,2,3
2012-03,Cumbria Constabulary,GARU01,1,0,4,26,73,19,3,5,7,2,1
2012-03,Cumbria Constabulary,GARU03,15,0,13,25,105,24,17,16,14,6,5
2012-03,Cumbria Constabulary,GARU02,8,0,4,25,72,24,4,5,10,3,3
2012-03,Cumbria Constabulary,GARU07,3,0,1,4,27,1,5,13,0,0,0
2012-03,Cumbria Constabulary,GARY08,2,0,3,15,84,16,7,9,6,8,2
2012-03,Cumbria Constabulary,GARU09,7,0,3,4,27,13,1,1,5,0,0
2012-03,Cumbria Constabulary,GARU08,1,0,1,4,36,6,1,3,3,5,2
2012-03,Cumbria Constabulary,GARV02,2,0,1,6,52,14,5,7,2,0,4
2012-03,Cumbria Constabulary,GARV03,3,1,1,15,65,11,7,6,4,4,0
2012-03,Cumbria Constabulary,GARV01,9,0,3,14,61,18,2,9,3,4,3
2012-03,Cumbria Constabulary,GARV04,2,0,1,11,34,10,1,4,7,1,0
2012-03,Cumbria Constabulary,GARV05,3,0,1,18,111,16,12,18,11,8,4
2012-03,Cumbria Constabulary,GARX04,7,0,4,11,67,14,4,10,2,2,2
2012-03,Cumbria Constabulary,GARX05,3,0,10,21,52,16,3,8,4,3,2
2012-03,Cumbria Constabulary,GARX06,1,0,4,2,24,6,0,2,2,0,1
2012-03,Cumbria Constabulary,GARX07,0,0,2,6,62,12,0,9,0,3,3
2012-03,Cumbria Constabulary,GARY09,2,0,4,0,18,6,1,2,1,0,0
2012-03,Cumbria Constabulary,GARX01,0,0,1,1,24,2,5,4,0,2,1
2012-03,Cumbria Constabulary,GARX02,3,0,7,2,37,7,1,3,2,1,1
2012-03,Cumbria Constabulary,GARX03,3,0,0,30,123,13,59,10,10,28,5
2012-03,Cumbria Constabulary,GARY05,1,0,1,1,14,5,0,10,0,0,0
2012-03,Cumbria Constabulary,GARY04,5,0,2,2,26,8,0,4,0,4,2
2012-03,Cumbria Constabulary,GARY07,3,0,3,1,6,1,0,4,2,0,2
2012-03,Cumbria Constabulary,GARY06,0,0,5,0,11,2,0,3,0,0,0
2012-03,Cumbria Constabulary,GARX08,3,0,2,13,64,11,4,11,4,8,0
2012-03,Cumbria Constabulary,GARX09,0,0,2,9,54,19,4,6,2,0,1
2012-03,Cumbria Constabulary,GARY03,8,0,5,5,14,2,0,4,1,4,0
2012-03,Cumbria Constabulary,GARY02,2,0,2,6,19,2,0,2,1,2,1
2012-03,Cumbria Constabulary,GARU10,3,0,2,3,25,5,0,7,1,1,1
2012-03,Cumbria Constabulary,GARU11,0,0,5,7,20,3,0,1,1,0,1
2012-03,Cumbria Constabulary,GARZ02,10,0,4,19,119,30,9,18,5,4,6
2012-03,Cumbria Constabulary,GARZ03,6,0,0,6,3,1,1,1,1,0,0
2012-03,Cumbria Constabulary,GARZ01,2,0,2,4,71,15,2,8,1,2,4
